15094070	288129	0.0485675	-0.343962	3.06255
15094070	287984	0.0524272	-0.345602	-1.83616
15094070	288280	0.261436	0.0238684	2.47818
15094070	288348	0.0562707	-0.352792	4.57829
15094070	288462	0.0504744	-0.341866	0.312429
15094070	288548	0.0434365	-0.347722	2.35376
15094070	288605	0.0614338	-0.356105	-4.59658
15094070	288526	0.0438678	-0.350044	0.825531
15094070	288325	0.053799	-0.352014	-0.716872
15094070	288274	0.0482913	-0.344018	-5.46399
15094070	288903	0.0550599	-0.341169	-0.975422
15094070	289043	0.0455886	-0.37006	0.813373
15094070	289316	0.0596637	-0.346047	0.933153
15094070	289503	0.0520913	-0.339923	-0.975405
15094070	289183	0.0416748	-0.353717	-2.11711
15094070	289888	0.0326519	-0.360396	-2.96739
15094070	289522	0.0468716	-0.341886	1.47573
15094070	289135	0.0424186	-0.338986	5.27552
15094070	289755	0.0420802	-0.348654	-0.0617953
15094070	289583	0.0539906	-0.345489	0.92228
15094070	290018	0.0587415	-0.341243	0.0702669
15094070	289255	0.0448661	-0.333552	-2.47519
15094070	289130	0.0456925	-0.349475	5.11245
15094070	289607	0.0423999	-0.35275	-2.31848
15094070	289666	0.0577896	-0.349061	-3.75299
15094070	290381	-0.224673	-0.188804	5.71085
15094070	290271	0.0439206	-0.354669	-1.75829
15094070	290117	0.0619332	-0.350183	4.84913
15094070	290025	0.0448277	-0.351687	-1.04793
15094070	290691	0.0520932	-0.345683	3.02061
15094070	290846	0.0545897	-0.352887	-4.09878
15094070	291224	0.0564324	-0.350093	-5.8208
15094070	291242	0.0452802	-0.339382	1.80971
15094070	291196	0.0549901	-0.35751	-2.97182
15094070	291375	-0.0760524	-0.200269	-4.85947
15094070	291474	0.0501034	-0.345925	5.55506
15094070	291726	0.0466611	-0.338171	3.06903
15094070	292712	0.0413957	-0.349052	4.58667
15094070	292429	0.0435242	-0.355085	1.1014
15094070	293087	0.0305704	-0.34413	3.53402
15094070	293083	0.032586	-0.352781	4.3456
15094070	292366	0.0461864	-0.350238	0.380164
15094070	291749	0.0468727	-0.340643	3.22045
15094070	292301	0.0521628	-0.34949	-2.88551
15094070	292418	0.0584187	-0.34686	4.21057
15094070	292603	0.0552231	-0.348094	-1.07716
15094070	292873	0.0556373	-0.349678	-0.00571499
15094070	293425	0.0650076	-0.342321	1.88857
15094070	292029	0.0521036	-0.350474	-3.29352
15094070	291931	0.0439047	-0.345839	0.182506
15094070	293308	0.0609158	-0.353838	-2.34812
15094070	292338	0.0514295	-0.346998	-4.21061
15094070	292548	0.0493182	-0.351435	2.91323
15094070	292160	0.0507249	-0.355537	-3.53843
15094070	293204	0.0467191	-0.352418	-3.60965
15094070	293721	0.055294	-0.34262	-4.93154
15094070	292780	0.0599951	-0.360697	-5.67282
15094070	293674	0.0480489	-0.345191	1.06241
15094070	293461	0.0486011	-0.354844	2.37232
15094070	293711	0.0524633	-0.354686	5.83515
15094070	293162	0.0392169	-0.353043	5.85813
15094070	292720	0.0478471	-0.350732	-1.71361
15094070	293772	0.0477637	-0.340139	-1.79652
15094070	293766	0.0433561	-0.353235	-0.756431
15094070	293837	0.0442277	-0.348069	0.395957
15094070	293873	0.0360716	-0.343405	4.05787
15094070	294138	-0.208934	-0.508143	2.95559
15094070	294033	0.0504312	-0.3527	-4.83891
15094070	294018	0.0324442	-0.344013	4.61761
15094070	294263	0.0504441	-0.347056	-2.06823
15094070	294283	0.0533797	-0.33021	-5.86905
15094070	294799	0.0492969	-0.351202	-4.9701
15094070	294553	0.0514572	-0.347065	-2.77795
15094070	295512	0.0519627	-0.347782	2.68188
15094070	294505	0.0388725	-0.349667	2.56196
15094070	295838	0.0393164	-0.357389	3.24071
15094070	295288	0.0437934	-0.347679	1.19649
15094070	295741	0.047062	-0.352496	-2.24796
15094070	295891	0.037337	-0.34953	-1.23246
15094070	296386	0.0454636	-0.337863	0.452933
15094070	296294	0.0486883	-0.354627	-3.87829
15094070	295993	0.0421892	-0.344381	4.83296
15094070	296554	0.0344245	-0.35521	1.24504
15094070	296474	0.0547499	-0.3552	-3.38269
15094070	296024	0.0485513	-0.350172	0.920428
15094070	296117	0.0519791	-0.348907	-4.69997
15094070	296754	0.0544587	-0.351836	0.848692
15094070	296392	0.0398592	-0.348083	-0.676037
15094070	296765	0.0516677	-0.338235	0.286572
15094070	297099	0.688819	0.136796	0.250486
15094070	297015	0.0399611	-0.350327	4.83561
15094070	297271	0.0536574	-0.350048	-4.57271
15094070	297308	0.0461104	-0.347709	3.58532
15094070	297366	0.0394024	-0.347488	2.32947
15094070	297416	0.0566984	-0.344349	-4.5899
15094070	297428	0.0516776	-0.349221	-4.41692
15094070	297728	0.0541405	-0.342158	-4.57594
15094070	297700	0.0458679	-0.343014	-1.89983
15094070	297409	0.0473195	-0.344589	-2.66406
15094070	297968	0.056832	-0.343447	-4.54142
15094070	297782	0.0493281	-0.349437	-1.8008
15094070	298265	0.0526022	-0.361526	-4.51385
15094070	298361	0.0472753	-0.350784	2.23922
15094070	298199	0.0856702	-0.0206715	3.37362
15094070	298032	0.0515362	-0.346785	-2.27853
15094070	298410	0.048353	-0.351811	0.450179
15094070	297391	0.0432064	-0.355461	2.75871
15094070	298477	0.0496265	-0.353089	-5.77206
15094070	298593	0.0505258	-0.355188	-1.40146
15094070	298456	0.0490935	-0.353142	2.33582
15094070	298072	0.0541625	-0.344208	-3.62561
15094070	298602	0.0517217	-0.344195	1.59786
15094070	298244	0.048182	-0.348497	0.28617
15094070	298093	0.0508706	-0.350803	-1.05505
15094070	298446	0.0482958	-0.344915	-0.512741
15094070	298205	0.0463845	-0.343976	3.55606
15094070	298027	0.0495353	-0.345995	2.12495
15094070	297829	0.0400931	-0.348023	3.53538
15094070	298235	0.0382112	-0.34585	1.20227
15094070	299064	-0.124829	-0.168197	-2.82482
15094070	299033	0.0573307	-0.344605	-3.99575
15094070	299080	0.0526739	-0.351573	2.18248
15094070	299212	0.047996	-0.356802	-2.56039
15094070	299441	0.0476867	-0.338381	-1.43805
15094070	299272	0.0408825	-0.35656	-1.12707
15094070	299574	0.0428881	0.034729	4.02465
15094070	299322	0.0492785	-0.365706	2.73674
15094070	299254	0.0519942	-0.352682	-1.69068
15094070	299459	0.0601767	-0.356926	-5.57135
15094070	299036	0.0522073	-0.349092	0.260658
15094070	298990	0.0528255	-0.343697	-2.55373
15094070	299836	0.0441054	-0.352819	0.452005
15094070	300497	0.0468805	-0.34069	1.89144
15094070	300908	0.0525529	-0.360645	-5.00611
15094070	300844	0.0506539	-0.358968	-2.85851
15094070	300742	0.0454731	-0.353694	5.12066
15094070	300856	0.0411222	-0.351224	2.418
15094070	301087	0.0494551	-0.338033	-5.7553
15094070	301588	0.0524493	-0.339978	5.94828
15094070	301624	0.0504678	-0.345823	-4.21041
15094070	301682	0.0515041	-0.354634	0.73768
15094070	301850	0.0502309	-0.350489	5.59295
15094070	301785	0.0491043	-0.356351	4.68848
15094070	301740	0.0592913	-0.352576	-2.71227
15094070	302179	0.0506481	-0.346954	-5.29064
15094070	301494	0.0498674	-0.34984	2.11577
15094070	301952	0.0391519	-0.35878	-0.559291
15094070	301903	0.0441166	-0.344086	-4.71287
15094070	302273	0.0587048	-0.351551	-5.47272
15094070	302296	0.0484308	-0.342169	-2.20614
15094070	302331	0.0550376	-0.342117	1.66962
15094070	301925	0.0450815	-0.353471	1.70634
15094070	302567	0.0547239	-0.351874	3.01781
15094070	302504	0.0463451	-0.347809	-5.10285
15094070	302800	0.0420736	-0.351038	2.03547
15094070	302942	0.0476347	-0.361476	-3.27216
15094070	302637	0.0537227	-0.358317	-1.1638
15094070	303119	0.0519367	-0.341559	-0.219692
15094070	303238	0.0419734	-0.357266	5.89315
15094070	302972	0.0543491	-0.340656	-0.522354
15094070	303493	0.0463392	-0.346546	0.679507
15094070	303537	0.0464356	-0.341914	-2.3342
15094070	303906	0.0606304	-0.348778	5.66279
15094070	303362	0.0561805	-0.338902	-0.87113
15094070	304050	0.053952	-0.344593	0.197727
15094070	304268	0.0539242	-0.343491	2.54483
15094070	304559	-0.0146836	-0.0724459	2.03078
15094070	304504	0.0401784	-0.347143	-2.2872
15094070	304537	0.0542282	-0.339146	-1.53245
15094070	304882	0.0467311	-0.345446	0.854546
15094070	304856	0.044986	-0.353066	3.61596
15094070	304671	0.0539352	-0.348454	-3.02793
15094070	304615	0.0530853	-0.345127	1.30469
15094070	304897	0.0440066	-0.362804	3.6985
15094070	304310	0.0375822	-0.348154	1.67117
15094070	304766	0.0475939	-0.344488	-3.88979
15094070	304481	0.0378031	-0.345188	4.54207
15094070	304971	0.0506808	-0.341016	-3.25381
15094070	304060	0.0465559	-0.345958	-5.68317
15094070	305220	0.0498116	-0.3577	-4.15373
15094070	304945	0.049138	-0.351929	-1.32885
15094070	305257	0.0453922	-0.34785	-2.63714
15094070	305474	0.0433204	-0.340138	5.89823
15094070	304904	0.0519582	-0.347479	-1.24
15094070	305592	0.045292	-0.355183	0.852763
15094070	305516	0.0554913	-0.350406	-4.62434
15094070	305418	0.0453165	-0.357468	-3.54462
15094070	306077	0.0487198	-0.348943	1.8029
15094070	306128	0.0594965	-0.35054	-4.79543
15094070	305442	0.0552873	-0.349926	-2.44483
15094070	306364	0.0576174	-0.349822	-0.72119
15094070	306407	0.249663	0.1941	-1.97898
15094070	306427	0.0516922	-0.351919	-1.82654
15094070	306301	0.0484996	-0.350927	-0.568707
15094070	305918	0.0464837	-0.345871	3.49502
15094070	306375	0.0598684	-0.348974	-5.73078
15094070	305949	0.0363623	-0.354266	0.172494
15094070	306818	0.0623243	-0.353188	-2.26874
15094070	307204	0.0349699	-0.347551	-1.20733
15094070	306825	0.0526848	-0.336393	-0.134109
15094070	307211	0.0426446	-0.353393	-1.32886
15094070	307096	0.0542553	-0.350215	-4.56172
15094070	306936	0.0583598	-0.355464	-0.306284
15094070	307650	0.211677	-0.27354	3.328
15094070	307133	0.0496787	-0.351304	-2.60821
15094070	307923	0.0488921	-0.353388	-0.980562
15094070	307978	0.0438978	-0.34816	3.89941
15094070	307815	0.0588926	-0.347186	-4.80405
15094070	308033	0.0443018	-0.352893	-5.12132
15094070	307054	0.0567536	-0.359006	2.94666
15094070	307039	0.0399379	-0.349853	4.44709
15094070	307938	0.0547658	-0.343662	-4.2827
15094070	308055	0.0516779	-0.359077	-2.58037
15094070	308194	0.0508885	-0.340347	-0.646241
15094070	308562	0.0361595	-0.347459	5.48032
15094070	308836	0.0538716	-0.35119	-1.88835
15094070	308917	0.0746384	-0.208005	-1.9546
15094070	308884	0.0497125	-0.358436	0.315434
15094070	309111	0.0486753	-0.353384	5.83142
15094070	309256	0.053578	-0.339262	-1.44171
15094070	309116	0.0463341	-0.350951	-0.587221
15094070	309270	0.0471211	-0.344362	-3.17719
15094070	309426	0.0500275	-0.347864	1.47181
15094070	309207	0.0497312	-0.358327	-3.35279
15094070	309564	0.0598353	-0.351084	-4.13961
15094070	310638	0.0517689	-0.346314	-2.15563
15094070	310285	0.0477722	-0.354664	-0.574245
15094070	310740	0.0436773	-0.36265	-3.81041
15094070	310188	0.0507063	-0.345692	-1.62501
15094070	311054	0.0489629	-0.35139	0.278563
15094070	310886	0.0554534	-0.345856	-3.20944
15094070	311243	0.0508751	-0.363327	3.6264
15094070	311311	0.047551	-0.354829	-0.833622
15094070	311070	0.043675	-0.350266	3.13894
15094070	311248	0.0526663	-0.35064	5.38176
15094070	310804	0.0469682	-0.349419	-2.27431
15094070	310776	0.0507161	-0.360499	-2.35122
15094070	311179	0.0532426	-0.350192	4.77739
15094070	311443	0.0388572	-0.35318	-3.80794
15094070	311603	0.0535628	-0.350338	-2.35046
15094070	311818	0.040245	-0.345805	-0.0938518
15094070	312068	-0.0482299	-0.525017	-4.34765
15094070	311536	0.0507488	-0.343433	1.66984
15094070	312087	0.035891	-0.340872	-3.1679
15094070	311388	0.0550094	-0.346333	-5.25925
15094070	311737	0.0445957	-0.354005	-0.561087
15094070	312135	0.0487867	-0.352395	0.876217
15094070	312175	0.0518083	-0.345257	-3.90719
15094070	312333	0.0518794	-0.342728	-3.4826
15094070	312426	0.0491275	-0.348358	0.702095
15094070	312519	0.042934	-0.349416	-5.1156
15094070	311729	0.053723	-0.349236	-3.18363
15094070	312524	0.0481075	-0.353161	1.78976
15094070	312864	0.0657523	-0.352869	3.17441
15094070	313183	0.0389011	-0.354671	-4.8188
15094070	313053	0.0474028	-0.344924	-3.34865
15094070	313298	0.0545224	-0.360078	-2.36352
15094070	313029	0.0465605	-0.350448	-3.8429
15094070	313446	0.666365	0.159921	1.92148
15094070	313841	0.035861	-0.337773	0.337425
15094070	313470	0.0469077	-0.348913	0.487106
15094070	313664	0.0460339	-0.350005	-0.844804
15094070	313548	0.0506424	-0.349478	5.55298
15094070	313865	0.0474964	-0.354111	0.587259
15094070	313424	0.050368	-0.350052	1.82284
15094070	313809	0.053457	-0.348919	-0.60559
15094070	313563	0.0411324	-0.351216	-4.92854
15094070	314129	0.0504425	-0.349896	-1.12362
15094070	313455	0.0542679	-0.351307	4.5787
15094070	314407	0.552796	-0.194621	-5.87912
15094070	314123	0.0435806	-0.347301	4.05501
15094070	314232	0.048826	-0.354072	0.659326
15094070	314566	0.0467441	-0.334347	0.103667
15094070	314240	-0.122234	-0.216461	-1.59736
15094070	314317	0.0349958	-0.349866	1.72069
15094070	314308	0.0569454	-0.355362	-1.68224
15094070	314389	0.0327815	-0.36014	-2.26634
15094070	313519	0.044414	-0.347528	5.91778
15094070	314279	-0.0972925	-0.348749	-1.16831
15094070	314667	0.0464102	-0.347894	5.05824
15094070	314373	0.0545946	-0.349941	-2.84216
15094070	314607	0.0565017	-0.337645	-3.09058
15094070	314936	0.248172	-0.145123	2.62085
15094070	314225	0.040537	-0.35693	-1.13805
15094070	315348	-0.0489279	0.102974	-4.47809
15094070	315298	0.0501549	-0.345651	-2.08147
15094070	315714	0.047343	-0.352985	2.25337
15094070	315043	0.0537598	-0.356004	2.88781
15094070	315693	0.0675515	-0.347831	3.2609
15094070	315563	0.0516311	-0.358575	-0.77123
15094070	315350	0.0527871	-0.349624	-4.55373
15094070	314967	0.0428429	-0.353172	4.76214
15094070	314853	0.039974	-0.344023	2.30575
15094070	315058	0.0520667	-0.352215	2.56569
15094070	315791	0.0624316	-0.462812	-2.02898
15094070	315817	0.0504277	-0.353718	2.03737
15094070	316137	0.0600185	-0.344686	-0.730608
15094070	315972	0.0381585	-0.342143	-2.36987
15094070	316327	0.044643	-0.359158	-3.86624
15094070	316595	0.0549127	-0.336744	2.74256
15094070	316544	0.0467778	-0.358076	-0.208136
15094070	317056	0.190585	-0.339675	5.79186
15094070	316438	0.0504519	-0.350981	-4.2605
15094070	317163	0.0465826	-0.351738	-1.25359
15094070	316679	0.0430445	-0.34211	-1.81578
15094070	316939	0.0505748	-0.348837	-4.5348
15094070	317238	0.0395126	-0.35256	-2.55746
15094070	317146	0.0460137	-0.352729	-2.24773
15094070	316296	0.0553482	-0.337138	1.91977
15094070	316659	0.0567107	-0.347571	-3.59643
15094070	317155	0.0426036	-0.356267	-1.75488
15094070	317516	0.026784	-0.320437	5.7404
15094070	316750	0.0443943	-0.35127	-0.919214
15094070	316304	0.0450733	-0.342415	3.1702
15094070	317608	0.0541821	-0.348708	0.79229
15094070	317540	0.0532068	-0.342562	-3.43998
15094070	317705	0.0510898	-0.345324	4.0501
15094070	317730	0.0468266	-0.348644	2.66897
15094070	317881	0.0518876	-0.349598	5.07275
15094070	317924	0.0464592	-0.349767	0.609365
15094070	317613	0.0405814	-0.349706	5.26677
15094070	317986	0.0420223	-0.354594	2.22873
15094070	318408	0.0497847	-0.348152	-1.30267
15094070	318887	0.0467471	-0.351819	1.21663
15094070	319063	0.0591455	-0.349498	-3.73728
15094070	319137	0.050675	-0.356931	-1.04979
15094070	319040	0.0433664	-0.35016	-3.77412
15094070	318692	0.0450805	-0.352553	3.11182
15094070	319106	0.0572062	-0.346687	-0.205287
15094070	318875	0.0563677	-0.342228	-3.02397
15094070	319693	0.0574422	-0.351303	-1.84753
15094070	319669	0.0420663	-0.3453	-0.865678
15094070	320058	0.0542315	-0.362884	-5.13547
15094070	319492	0.0439059	-0.34837	2.01509
15094070	319899	0.0554302	-0.344617	2.35709
15094070	320073	0.0498244	-0.350611	-3.19536
15094070	320142	0.0432989	-0.355299	-5.77688
15094070	320550	0.761116	0.0724522	-5.27339
15094070	320394	0.043831	-0.355653	0.974323
15094070	320820	0.00718653	-0.330979	-5.73769
15094070	320681	0.0477434	-0.352342	-1.78861
15094070	320869	0.0477749	-0.362004	4.75631
15094070	320574	0.0472261	-0.344078	-0.83964
15094070	321005	0.0476771	-0.343168	1.36569
15094070	321225	0.0464729	-0.339607	0.301189
15094070	321175	0.0547355	-0.339152	-3.50031
15094070	321277	0.244758	-0.0876001	-2.52932
15094070	321160	0.0591617	-0.348385	-5.43892
15094070	320624	0.0427461	-0.357551	3.69382
15094070	321288	0.0538989	-0.347487	-0.521833
15094070	321459	0.0413771	-0.334821	4.65394
15094070	321577	0.118522	-0.36425	3.35008
15094070	321644	0.0497662	-0.338135	5.52222
15094070	321039	0.0444019	-0.353807	-3.07872
15094070	321542	-0.0982778	0.000398805	-0.914891
15094070	321520	0.0566622	-0.352977	-3.94446
15094070	321759	-0.228193	-0.382816	-4.55986
15094070	321582	0.0662315	-0.350029	-4.1107
15094070	321109	0.0478403	-0.350863	4.99748
15094070	321951	0.0457013	-0.346214	-0.933658
15094070	321386	0.0468595	-0.345962	2.44288
15094070	321916	0.0493884	-0.352146	0.952585
15094070	321822	0.0440597	-0.350983	-1.18847
15094070	320944	0.0569569	-0.348204	0.919996
15094070	321630	0.0389705	-0.339695	0.342773
15094070	321881	0.0533979	-0.352981	4.05753
15094070	321772	0.0354287	-0.340355	-0.325575
15094070	322037	0.0539361	-0.352501	0.968968
15094070	322305	0.0570858	-0.349821	-2.54053
15094070	322244	0.0354391	-0.349979	-2.86718
15094070	322155	-0.0582676	-0.352198	-3.95459
15094070	322352	0.0445137	-0.356471	-2.61242
15094070	322148	0.0488056	-0.350114	4.77739
15094070	322239	0.0427117	-0.340321	1.27296
15094070	321838	0.0519863	-0.344765	-0.540446
15094070	322255	0.0428456	-0.35574	5.66718
15094070	322315	0.0600158	-0.351432	-5.80131
15094070	322470	0.0557735	-0.345323	-1.18583
15094070	322416	0.0490238	-0.347312	1.03009
15094070	322926	0.0530165	-0.357702	0.2854
15094070	322864	0.0475379	-0.34582	4.99955
15094070	322803	0.0418442	-0.351605	2.57871
15094070	323308	0.0461765	-0.359946	-0.618033
15094070	324202	0.0549665	-0.350155	0.923178
15094070	324105	0.0468955	-0.354752	-2.31573
15094070	324234	0.0455365	-0.344949	-3.26797
15094070	324803	0.0592521	-0.347923	5.55776
15094070	324710	0.0571733	-0.348334	0.383092
15094070	324180	0.0446587	-0.343956	-1.84554
15094070	323443	0.0526335	-0.34395	-4.64422
15094070	324012	0.0437579	-0.350438	1.12223
15094070	324293	0.0555915	-0.358691	-3.00271
15094070	323700	0.0421573	-0.348243	0.104399
15094070	325270	0.0514389	-0.344036	-2.61592
15094070	325087	0.0496587	-0.342762	0.239254
15094070	324916	0.0395526	-0.341756	5.47348
15094070	326114	0.034787	-0.351618	-1.61778
15094070	326568	0.0531079	-0.355295	-5.00415
15094070	326362	0.0535684	-0.343097	1.01567
15094070	326386	0.126137	-0.34685	0.686756
15094070	325689	0.0556121	-0.353499	1.06709
15094070	326290	0.0571866	-0.346876	-5.79718
15094070	326643	0.0440867	-0.352648	0.477626
15094070	326609	0.0436467	-0.343284	3.98985
15094070	326841	-0.0979535	0.0429667	-4.43066
15094070	326773	0.0551295	-0.341394	-2.88613
15094070	326734	0.0538458	-0.351932	0.555318
15094070	326903	0.0534252	-0.350689	2.80298
15094070	326106	0.0461347	-0.347061	-0.343078
15094070	327076	0.0522053	-0.35064	1.49306
15094070	327060	0.0524262	-0.35069	-0.211609
15094070	327436	0.0566794	-0.3487	-2.44036
15094070	327845	0.0658254	-0.329791	1.9131
15094070	327773	0.0545622	-0.345174	-2.13665
15094070	327911	0.0530206	-0.355522	-4.97224
15094070	327883	0.0524715	-0.352118	-1.93357
15094070	327727	0.0531926	-0.348964	-3.32105
15094070	328098	0.249822	-0.055264	5.55597
15094070	327992	0.0580619	-0.352571	3.77091
15094070	328108	0.0373541	-0.0900406	1.8582
15094070	327523	0.0413161	-0.359367	-1.55543
15094070	327708	0.0431948	-0.350367	-2.01616
15094070	328059	0.0561845	-0.340446	-2.8992
15094070	328170	0.0553644	-0.346466	0.438585
15094070	327638	0.0379562	-0.348465	2.26741
15094070	328238	0.0463917	-0.33954	5.33369
15094070	328199	-0.00480996	0.0652423	1.05027
15094070	327491	0.0453891	-0.349791	-1.66167
15094070	328159	0.0465117	-0.349721	-3.96272
15094070	328251	0.0399837	-0.358752	5.75873
15094070	328263	0.0365214	-0.355158	0.232255
15094070	328122	0.0417679	-0.353244	4.41409
15094070	327414	0.050353	-0.347803	-1.87924
15094070	328066	0.0386574	-0.346827	1.2109
15094070	327840	0.0385645	-0.345513	4.97234
15094070	328392	0.0499195	-0.351578	-4.25071
15094070	327819	0.0591172	-0.344844	-3.21148
15094070	328269	0.0556891	-0.340458	-0.191844
15094070	328722	0.0492252	-0.346053	-2.69986
15094070	328515	0.0524115	-0.340583	-3.75191
15094070	328821	0.0506407	-0.348359	-1.12414
